address,fax,full_time_school,id,lat,lon,name,official_id,phone,school_type,school_type_entity,state
"Ringstraße 112, 55543 Bad Kreuznach",0671/483523-160,true,RP-40265,49.839871,7.868618,Realschule plus Bad Kreuznach,40265,(0671)483523-0,Realschule Plus,Realschule,RP
"Götzenfelsstraße 14, 55583 Bad Münster am Stein-Ebernburg",(06708)660098,false,RP-41166,49.81201,7.829944,Realschule plus am Rotenfels,41166,(06708)660096,Realschule Plus,Realschule,RP
"Münchwiesen 41, 55566 Bad Sobernheim",(06751)85604-10,true,RP-40278,49.782625,7.662626,Realschule plus,40278,(06751)85604-0,Realschule Plus,Realschule,RP
"Halmer Weg 27, 55606 Kirn",71425,false,RP-41029,49.788686,7.460252,Realschule plus Kirn,41029,(06752)3491,Realschule Plus,Realschule,RP
"Kallenfelser Str. 71, 55606 Kirn",(06752)9506419,true,RP-42400,49.791839,7.45001,Realschule plus Kirn,42400,(06752)950640,Realschule Plus,Realschule,RP
"Heddesheimer Str., 55450 Langenlonsheim",(06704)933913,true,RP-41423,49.894644,7.897874,Realschule plus,41423,(06704)933910,Realschule Plus,Realschule,RP
"Carl-Hellermann-Str., 55590 Meisenheim",(06753)12376925,true,RP-41436,49.708525,7.662554,Realschule plus Meisenheim,41436,(06753)123769-0,Realschule Plus,Realschule,RP
"Peter-Kremer-Weg 1, 54470 Bernkastel-Kues",(06531)5019429,true,RP-40535,49.924721,7.063658,Freiherr-vom-Stein,40535,(06531)501940,Realschule Plus,Realschule,RP
"Cusanusstr. 7, 54531 Manderscheid",(06572)921650,true,RP-41796,50.087887,6.808462,Realschule plus Manderscheid,41796,(06572)921611,Realschule Plus,Realschule,RP
"Balduinstr. 6, 54347 Neumagen-Dhron",(06507)926420,true,RP-40552,49.859445,6.898819,Realschule plus,40552,(06507)92640,Realschule Plus,Realschule,RP
"Salmaue 8, 54528 Salmtal",(06578)9855820,true,RP-41809,49.927628,6.836687,Realschule plus Salmtal,41809,(06578)985580,Realschule Plus,Realschule,RP
"Hauptstr. 43, 54424 Thalfang",(06504)2464,true,RP-41812,49.75837,6.993117,Erbeskopf-Realschule plus,41812,(06504)741,Realschule Plus,Realschule,RP
"Kurfürstenstr. 12, 54516 Wittlich",(06571)952424,true,RP-40188,49.984127,6.894951,Kurfürst-Balduin-Realschule,40188,(06571) 95240,Realschule Plus,Realschule,RP
"Beethovenstr. 13, 54516 Wittlich",(06571)973939,true,RP-41616,49.985827,6.89877,Clara-Viebig,41616,(06571)97390,Realschule Plus,Realschule,RP
"Im Brühl 20, 55774 Baumholder",(06783)981145,true,RP-40282,49.613434,7.341251,Realschule plus Baumholder,40282,(06783)981144,Realschule Plus,Realschule,RP
"Vollmersbachstr. 55, 55743 Idar-Oberstein",(06781)5685840,false,RP-40295,49.720156,7.314191,Kooperative Realschule plus,40295,(06781)568580,Realschule Plus,Realschule,RP
"Rostocker Str. 2, 55743 Idar-Oberstein",(06781) 64722,true,RP-41779,49.696353,7.325794,Realschule plus,41779,(06781) 64710,Realschule Plus,Realschule,RP
"Schloßstr. 34, 56812 Cochem",(02671)4676,true,RP-40307,50.141652,7.16452,Realschule plus Cochem,40307,(02671)3051,Realschule Plus,Realschule,RP
"Am Jungferweiher, 56766 Ulmen",(02676)8299,true,RP-41826,50.2171467,6.9737211,Realschule plus Vulkaneifel,41826,(02676)1551,Realschule Plus,Realschule,RP
"Dr. Heinrich-v.-Brunck-Str. 47, 67292 Kirchheimbolanden",(06352)75324 24,true,RP-42024,49.65642,8.01055,Georg-von-Neumayer-Schule,42024,(06352)75324 0,Realschule Plus,Realschule,RP
"Mühlackerweg 24c, 67806 Rockenhausen",(06361)921331,true,RP-40745,49.623707,7.82178,Realschule plus Rockenhausen,40745,(06361)921330,Realschule Plus,Realschule,RP
"Schulstr. 20a, 67722 Winnweiler",(06302)5054,true,RP-42130,49.569496,7.846715,Albert-Schweitzer-Schule,42130,(06302)2090,Realschule Plus,Realschule,RP
"Talweg 7, 54634 Bitburg",(06561)952424,true,RP-40204,49.974774,6.5317,Realschule plus,40204,(06561)95240,Realschule Plus,Realschule,RP
"Prümer Str., 54634 Bitburg",(06561)949055,false,RP-41046,49.977254,6.519765,Priv. Realschule plus,41046,(06561)949050,Realschule Plus,Realschule,RP
"Im Brühl 3, 54608 Bleialf",(06555)920916,true,RP-41752,50.234746,6.287637,Realschule plus Bleialf,41752,(06555)92090,Realschule Plus,Realschule,RP
"Schulzentrum Kreuzerweg, 54595 Prüm",(06551)9711120,true,RP-40595,50.203871,6.419887,Realschule plus,40595,(06551)971110,Realschule Plus,Realschule,RP
"Jakobsplatz 3, 67227 Frankenthal (Pfalz)",(06233)480654,true,RP-42367,49.523764,8.358838,Friedrich-Ebert-,42367,(06233)4531,Realschule Plus,Realschule,RP
"Schulstr. 4, 76756 Bellheim",(07272)930121,true,RP-41119,49.194081,8.287077,Realschule plus Bellheim,41119,(07272)930120,Realschule Plus,Realschule,RP
"August-Keiler-Str., 76726 Germersheim",(07274)7072-20,true,RP-40758,49.21264,8.375888,Richard-von-Weizsäcker-,40758,(07274)7072-0,Realschule Plus,Realschule,RP
"Römerweg 2, 76726 Germersheim",(07274) 91 99320,true,RP-42414,49.215901,8.361693,Geschwister-Scholl-Schule,42414,(07274) 91 99 30,Realschule Plus,Realschule,RP
"Jahnstr. 18, 76870 Kandel",(07275)914429,true,RP-40761,49.076737,8.194389,Realschule plus,40761,(07275)91440,Realschule Plus,Realschule,RP
"Schillerstr. 10-12, 67360 Lingenfeld",(06344)9696420,true,RP-42040,49.24528,8.34417,Realschule plus Lingenfeld,42040,(06344)969640,Realschule Plus,Realschule,RP
"Im Stadtwald, 67663 Kaiserslautern",(0631)3189280,true,RP-40642,49.426208,7.774531,Kurpfalz-Realschule plus,40642,(0631)3189200,Realschule Plus,Realschule,RP
"Friedrichstr. 75, 67655 Kaiserslautern",(0631)696032,true,RP-42370,49.44007,7.776789,Lina-Pfaff,42370,(0631)68898,Realschule Plus,Realschule,RP
"Raiffeisenstr. 4 a, 66892 Bruchmühlbach-Miesau",(06372)994995,true,RP-41959,49.407617,7.436455,Adam-Müller-Schule,41959,(06372)1460,Realschule Plus,Realschule,RP
"Jahnstr., 66851 Queidersbach",(06371)916744,false,RP-42097,49.376967,7.638686,Realschule plus Queidersbach,42097,(06371)3762,Realschule Plus,Realschule,RP
"Schernauer Str. 31, 66877 Ramstein-Miesenbach",(06371)963018,true,RP-41872,49.448554,7.564114,Realschule plus,41872,(06371)96300,Realschule Plus,Realschule,RP
"In der Naßerde 30, 67685 Weilerbach",(06374)914919,false,RP-42127,49.481104,7.642811,Westpfalzschule Weilerbach,42127,(06374)91490,Realschule Plus,Realschule,RP
"Weißer Gasse 6, 56068 Koblenz",37326,false,RP-40217,50.362435,7.590429,Clemens-Brentano-/ Overberg,40217,(0261)31336,Realschule Plus,Realschule,RP
"Schulzentrum, 56075 Koblenz",(0261)9526142,true,RP-40895,50.3588,7.59622,Realschule plus,40895,(0261)952610,Realschule Plus,Realschule,RP
"Lehrhohl 46, 56077 Koblenz",(0261)88965923,true,RP-41239,50.345459,7.618632,Albert Schweitzer Schule,41239,(0261)8896590,Realschule Plus,Realschule,RP
"Brenderweg 123, 56070 Koblenz",(0261) 890231,true,RP-42234,50.370931,7.601887,Realschule plus,42234,(0261) 869615,Realschule Plus,Realschule,RP
"Schulstr. 14, 66885 Altenglan",(06381)995461,false,RP-41736,49.551584,7.458804,Gustav-Schäffner-Schule,41736,(06381)2864,Realschule Plus,Realschule,RP
"Am Roßberg 1, 66869 Kusel",(06381)99699730,true,RP-40775,49.532881,7.399792,Realschule plus Kusel,40775,(06381)9969970,Realschule Plus,Realschule,RP
"Bruchwiesenstr. 310, 67059 Ludwigshafen am Rhein",(0621)504430198,false,RP-40127,49.477699,8.425469,Anne-Frank-Realschule plus,40127,(0621)504430110,Realschule Plus,Realschule,RP
"Karolina-Burger-Str. 38, 67065 Ludwigshafen am Rhein",(0621)504425797,false,RP-40941,49.463705,8.432344,K.-Burger-Realschule plus,40941,(0621)504425720,Realschule Plus,Realschule,RP
"Adolf-Diesterweg-Str. 65, 67071 Ludwigshafen am Rhein",(0621)504424798,false,RP-42266,49.490237,8.36482,Adolf-Diesterweg-Realschule +,42266,(0621)504424710,Realschule Plus,Realschule,RP
"Schlesier Str. 56, 67065 Ludwigshafen am Rhein",(0621)504421398,true,RP-42277,49.454504,8.409506,Ernst-Reuter-Schule,42277,(0621)504421320,Realschule Plus,Realschule,RP
"Virchowstr. 1, 67063 Ludwigshafen am Rhein",0621 504 42 54 98,false,RP-42473,49.48919,8.423797,Realschule plus am Ebertpark,42473,(0621 504 42 54 10,Realschule Plus,Realschule,RP
"Petersplatz 2, 55116 Mainz",(06131)238003,true,RP-40008,50.004275,8.269995,Anne-Frank-Realschule plus,40008,06131/9060420,Realschule Plus,Realschule,RP
"Hindemithstr. 1-5, 55127 Mainz",(06131)361327,true,RP-41016,49.959323,8.199304,Realschule plus,41016,(06131)71138,Realschule Plus,Realschule,RP
"Pestalozzistr. 1, 55411 Bingen am Rhein",(06721)42334,true,RP-42217,49.947773,7.909947,Realschule plus,42217,(06721)42041,Realschule Plus,Realschule,RP
"Appenheimer Str. 4, 55435 Gau-Algesheim",(06725)91953-19,true,RP-41992,49.954722,8.014579,Christian-Erbach,41992,(06725)91953-0,Realschule Plus,Realschule,RP
"Ludwig-Langstädter-Str. 6, 55218 Ingelheim am Rhein",(06132) 7144120,true,RP-40848,49.979009,8.061944,Kaiserpfalz,40848,(06132) 714410,Realschule Plus,Realschule,RP
"Am Stadtbad 20, 55276 Oppenheim",(06133)5720-20,true,RP-42084,49.852086,8.367766,Realschule plus,42084,(06133)5720-0,Realschule Plus,Realschule,RP
"Salentinstr. 12, 56626 Andernach",(02632)965613,false,RP-40324,50.431739,7.404597,Geschwister-Scholl,40324,(02632)96560,Realschule Plus,Realschule,RP
"Salentinstr. 1a, 56626 Andernach",02632-9407244,false,RP-41196,50.43299,7.405931,St. Thomas Realschule plus,41196,(02632/940720,Realschule Plus,Realschule,RP
"Lohweg 22, 56170 Bendorf",(02622)943333,true,RP-41359,50.428368,7.577405,Karl-Fries-Realschule plus,41359,(02622)94330,Realschule Plus,Realschule,RP
"Joignystr. 5, 56727 Mayen",(02651)9708244,true,RP-40337,50.322132,7.220092,Albert-Schweitzer,40337,(02651)970820,Realschule Plus,Realschule,RP
"Reihe Bäume 21, 56218 Mülheim-Kärlich",(02630)959662,true,RP-41136,50.394834,7.497592,Realschule plus,41136,(02630)9402-10,Realschule Plus,Realschule,RP
"Greimerstälchen 3, 56729 Nachtsheim",(02656)95289-10,true,RP-41449,50.316291,7.063709,Realschule plus Nachtsheim,41449,(02656)95289-0,Realschule Plus,Realschule,RP
"Höhrer Str. 74-76, 56179 Vallendar",9622814,false,RP-41106,50.411635,7.632251,Priv. Schönstätter,41106,(0261)60356,Realschule Plus,Realschule,RP
"Sebastian-Kneipp-Str., 56179 Vallendar",(0261)9622092,true,RP-41599,50.391325,7.6346332,Realschule plus Vallendar,41599,(0261)69662,Realschule Plus,Realschule,RP
"Landwehrstr. 20, 67433 Neustadt an der Weinstraße",(06321)918611,true,RP-40668,49.35,8.15,Realschule plus Neustadt,40668,(06321)918610,Realschule Plus,Realschule,RP
"Schulstr. 22, 56269 Dierdorf",944830,true,RP-40355,50.544542,7.664524,Nelson Mandela,40355,(02689)94480,Realschule Plus,Realschule,RP
"Im Engelsgarten, 53577 Neustadt (Wied)",(02683)988721,false,RP-40372,50.622297,7.429961,Realschule plus,40372,(02683)988720,Realschule Plus,Realschule,RP
"Reckstr. 24, 56564 Neuwied",26025,true,RP-40925,50.426467,7.475695,Heinrich-Heine,40925,(02631)24901,Realschule Plus,Realschule,RP
"Marienstr. 21, 56567 Neuwied",(02631)9757229,true,RP-41272,50.446421,7.449919,Realschule plus Neuwied,41272,(02631)975720,Realschule Plus,Realschule,RP
"In der Lach 4, 56567 Neuwied",(02631)52174,true,RP-41466,50.465194,7.465689,Realschule plus Niederbieber,41466,(02631)54751,Realschule Plus,Realschule,RP
"Flurstr. 24, 56566 Neuwied",-,false,RP-42517,50.449747,7.546533,Freie Christliche Schule,42517,(02622-9212888,Realschule Plus,Realschule,RP
"Schulstr. 23, 56305 Puderbach",(02684)3038,true,RP-41496,50.598491,7.614239,Realschule plus Puderbach,41496,(02684)3035,Realschule Plus,Realschule,RP
"Ruth-Dany-Weg 2, 56598 Rheinbrohl",(02635)9501-10,true,RP-41526,50.504343,7.324927,Realschule plus Rheinbrohl,41526,(02635)9501-0,Realschule Plus,Realschule,RP
"Linzer Str. 17 b, 53572 Unkel",(02224)98158-29,true,RP-41586,50.59697,7.218126,Stefan-Andres-Schule,41586,(02224)981580,Realschule Plus,Realschule,RP
"In der Au 38, 56588 Waldbreitbach",(02638)947239,false,RP-41299,50.55,7.41667,Realschule plus,41299,(02638)4157,Realschule Plus,Realschule,RP
"Kirchbergstr. 41, 66955 Pirmasens",(06331)265153,true,RP-41869,49.190399,7.606359,Realschule plus am Kirchberg,41869,(06331)265111,Realschule Plus,Realschule,RP
"Auf der Zeil, 56154 Boppard",(06742)4894,true,RP-41362,50.227839,7.587579,Realschule plus Boppard,41362,(06742)4893,Realschule Plus,Realschule,RP
"Schulstr. 11, 55481 Kirchberg (Hunsrück)",(06763)9311-70,true,RP-40445,49.946114,7.405066,Ausonius-Realschule plus,40445,(06763)9311-73,Realschule Plus,Realschule,RP
"Kirchstr. 61 - 71, 55430 Oberwesel",933022,true,RP-40458,50.105849,7.727955,Heuss-Adenauer,40458,(06744)93300,Realschule Plus,Realschule,RP
"Schulstr., 55494 Rheinböllen",(06764)908483,true,RP-41513,50.005913,7.668833,Puricelli-Schule,41513,(06764)961160,Realschule Plus,Realschule,RP
"Kümbdcher Hohl 17, 55469 Simmern/ Hunsrück",(06761)932218,true,RP-41556,49.988413,7.517953,Realschule plus Simmern,41556,(06761)93220,Realschule Plus,Realschule,RP
"Schulstr. 25, 56130 Bad Ems",(02603)2313,true,RP-41346,50.334534,7.709656,Schillerschule,41346,(02603)2312,Realschule Plus,Realschule,RP
"Danziger Str. 32, 65582 Diez",(06432)927137,true,RP-40462,50.364535,8.015059,Theodissa Realschule plus Diez,40462,(06432)927110,Realschule Plus,Realschule,RP
"Jahnstr. 25, 65623 Hahnstätten",(06430)9250186,true,RP-41392,50.30417,8.06944,Realschule plus Hahnstätten,41392,(06430)925629,Realschule Plus,Realschule,RP
"Oberheckerweg 4, 56112 Lahnstein",942731,true,RP-40488,50.293758,7.620077,Realschule plus Lahnstein,40488,(02621)942730,Realschule Plus,Realschule,RP
"Grünstadter Str. 6, 67240 Bobenheim-Roxheim",(06239)926724,true,RP-41932,49.588815,8.354482,Realschule plus Bobenheim-,41932,(06239)92670,Realschule Plus,Realschule,RP
"Am Schwarzweiher 1, 67459 Böhl-Iggelheim",(06324)98995318,true,RP-41946,49.373173,8.303884,Peter-Gärtner,41946,(06324)9899530,Realschule Plus,Realschule,RP
"Iggelheimer Str. 37, 67373 Dudenhofen",(06232)900565,true,RP-41976,49.323533,8.383189,Realschule plus,41976,(06232)900550,Realschule Plus,Realschule,RP
"Neuhofener Str. 81d, 67117 Limburgerhof",06236 479469,true,RP-40818,49.422424,8.402679,Rudolf-Wihr-Realschule plus,40818,(06236 479440,Realschule Plus,Realschule,RP
"Schulstr. 1, 67133 Maxdorf",(06237)9243311,true,RP-41092,49.479489,8.284892,Justus-von-Liebig-Realschule,41092,(06237)9243310,Realschule Plus,Realschule,RP
"Josef-Schmitt-Str. 30, 67346 Speyer",(06232)622303,true,RP-42324,49.321015,8.419963,Burgfeld-Schule,42324,(06232)622300,Realschule Plus,Realschule,RP
"Birkenweg 10, 67346 Speyer",(06232)640302,true,RP-42337,49.351131,8.429238,Realschule Plus Siedlungsschul,42337,(06232)34042,Realschule Plus,Realschule,RP
"Holzstr. 8, 67346 Speyer",(06232)6052898,true,RP-42504,49.313764,8.418354,Nikolaus-von-Weis-Schule,42504,(06232)6052645,Realschule Plus,Realschule,RP
"Herrenteichstr. 2, 76855 Annweiler am Trifels",(06346)965127,true,RP-40788,49.20333,7.96667,Realschule plus,40788,(06346)96510,Realschule Plus,Realschule,RP
"Südring 11, 76863 Herxheim bei Landau/ Pfalz",(07276)971111,true,RP-40805,49.142063,8.208683,Kooperative Gesamtschule,40805,(07276)9710,Realschule Plus,Realschule,RP
"An der Steinmühle 14, 67487 Maikammer",06321/ 963965-11,true,RP-42054,49.302021,8.136953,Realschule plus,42054,(06321/ 963965-0,Realschule Plus,Realschule,RP
"Speyerer Str. 32, 76846 Hauenstein",(06392)923263,true,RP-42010,49.18972,7.86194,Wasgauschule Hauenstein - Real,42010,(06392)923260,Realschule Plus,Realschule,RP
"Gabelsberger Str. 4, 66976 Rodalben",(06331)233434,true,RP-42100,49.246141,7.645478,Realschule plus,42100,(06331)23340,Realschule Plus,Realschule,RP
"Talstr. 1, 66917 Wallhalben",(06375)1751,true,RP-41902,49.346178,7.506656,Realschule plus,41902,(06375)5292,Realschule Plus,Realschule,RP
"Speestraße 12b, 54290 Trier",(0651)9941964,false,RP-40968,49.747648,6.628604,Nelson Mandela RS+,40968,(0651)49250,Realschule Plus,Realschule,RP
"Mäusheckerweg 1, 54293 Trier",(0651)9679868,true,RP-41032,49.787152,6.676569,Realschule plus,41032,(0651)9679860,Realschule Plus,Realschule,RP
"Trierweiler Weg 12, 54294 Trier",(0651)9932466,true,RP-42457,49.752874,6.620375,Kurfürst-Balduin,42457,(0651)820394,Realschule Plus,Realschule,RP
"Maximinstr. 18b, 54292 Trier",(0651)1475529,false,RP-42490,49.759775,6.651488,Privatschule St. Maximin,42490,(0651)147550,Realschule Plus,Realschule,RP
"Bahnhofstr. 14b, 54439 Saarburg",(06581)914040,true,RP-40638,49.604769,6.557509,Realschule plus Saarburg,40638,(06581)914030,Realschule Plus,Realschule,RP
"Im Walkgraben, 54576 Hillesheim",(06593)80766,true,RP-40612,50.2907169,6.6691835,Augustiner,40612,(06593)320,Realschule Plus,Realschule,RP
"Am Erlenweg, 56470 Bad Marienberg (Westerwald)",(02661)914419,true,RP-40385,50.65194,7.95222,Realschule plus Bad Marienberg,40385,(02661)914410,Realschule Plus,Realschule,RP
"Wölfchesbitzstr. 2, 56410 Montabaur",(02602)99934-20,false,RP-40522,50.438456,7.820103,Realschule plus,40522,(02602)99934-0,Realschule Plus,Realschule,RP
"Humboldtstr., 56410 Montabaur",(02602)2352,true,RP-41256,50.439891,7.817994,Heinrich-Roth-Schule,41256,(02602)674932-0,Realschule Plus,Realschule,RP
"Rheinstr. 12-14, 56412 Nentershausen",(06485)911094,true,RP-41452,50.42056,7.93472,Freiherr-vom-Stein-Realschule,41452,(06485)911093,Realschule Plus,Realschule,RP
"Osterfeldstr. 25, 56235 Ransbach-Baumbach",(02623)3544,true,RP-41509,50.456686,7.726167,Erich Kästner Realschule plus,41509,(02623)3084,Realschule Plus,Realschule,RP
"Kohlaustr. 13, 56477 Rennerod",90921,true,RP-40401,50.607422,8.071735,Realschule plus,40401,(02664)6300,Realschule Plus,Realschule,RP
"Schulstr. 10, 56414 Salz",(06435)964520,false,RP-41539,50.51297,7.964249,Realschule plus Salz,41539,(06435)96450,Realschule Plus,Realschule,RP
"Wörthstr. 18, 56457 Westerburg",(02663)980123,true,RP-40414,50.55775,7.977596,Realschule plus,40414,(02663)98010,Realschule Plus,Realschule,RP
"Theodor-Heuss-Ring, 56422 Wirges",(02602)937330,true,RP-41603,50.470995,7.80385,Theodor-Heuss-Realschule plus,41603,(02602)937310,Realschule Plus,Realschule,RP
"Goethestr. 10a, 67547 Worms",(06241)49296,true,RP-40878,49.635547,8.361154,Karmeliter Realschule plus,40878,(06241)44638,Realschule Plus,Realschule,RP
"Röderstr. 2, 67549 Worms",(06241)595664,false,RP-40881,49.634745,8.342483,Westend-Realschule plus,40881,(06241)53355,Realschule Plus,Realschule,RP
"Karl-Hofmann-Anlage 2, 67547 Worms",(06241) 9118918,false,RP-42427,49.634236,8.370971,Nibelungen-Realschule plus,42427,(06241) 911891-0,Realschule Plus,Realschule,RP
"Nievergoltstr. 63, 67549 Worms",(06241)209367,true,RP-42430,49.638355,8.320827,Pfrimmtal,42430,(06241)75602,Realschule Plus,Realschule,RP
"Zeilbäumerstr. 8a, 66482 Zweibrücken",(06332)972424,false,RP-40698,49.2622,7.379302,Mannlich-Realschule plus,40698,(06332)97240,Realschule Plus,Realschule,RP
"Mozartstraße 1, 66482 Zweibrücken",(06332) 929011,true,RP-42487,49.241926,7.351506,Herzog-Wolfgang,42487,(06332)92900,Realschule Plus,Realschule,RP
"Alte Poststr., 53518 Adenau",922626,true,RP-40221,50.380384,6.933943,Realschule plus mit,40221,(02691)92260,Realschule Plus und Fachoberschule,Realschule,RP
"Glockenspitze, 57610 Altenkirchen (Westerwald)",70634,true,RP-40247,50.6906377,7.6530403,Realschule plus,40247,(02681)2082,Realschule Plus und Fachoberschule,Realschule,RP
"Dr.-Georg-Durst-Str. 19, 55232 Alzey",(06731)9995420,true,RP-41076,49.740849,8.120911,Gustav-Heinemann-,41076,(06731)999540,Realschule Plus und Fachoberschule,Realschule,RP
"Pestalozzistr. 16, 55286 Wörrstadt",(06732)96567-29,false,RP-40715,49.841142,8.111107,Realschule plus Wörrstadt,40715,(06732)96567-11,Realschule Plus und Fachoberschule,Realschule,RP
"Raiffeisenstr. 27, 67454 Haßloch",(06324)9246-20,false,RP-40728,49.370974,8.26233,Realschule plus,40728,(06324)9246-0,Realschule Plus und Fachoberschule,Realschule,RP
"Köveniger Str. 78, 56841 Traben-Trarbach",(06541) 81851727,true,RP-40565,49.959789,7.126361,Realschule plus,40565,(06541) 8185170,Realschule Plus und Fachoberschule,Realschule,RP
"Brechkaul 17, 55765 Birkenfeld",(06782)982121,true,RP-41749,49.646273,7.173579,Realschule plus und Fachoberschule,41749,(06782)98210,Realschule Plus und Fachoberschule,Realschule,RP
"Im Haag, 56759 Kaisersesch",(02653)9899-20,true,RP-41782,50.2328441,7.1398609,Realschule plus Kaisersesch,41782,(02653)9899-0,Realschule Plus und Fachoberschule,Realschule,RP
"Königkreuzstr. 63, 67307 Göllheim",(06351)131350,true,RP-42007,49.5879937,8.0440946,Gutenbergschule,42007,(06351)13133,Realschule Plus und Fachoberschule,Realschule,RP
"Mörscher Str. 11, 67227 Frankenthal (Pfalz)",(06233)28294,false,RP-40114,49.539819,8.356376,Friedrich-Schiller-,40114,(06233)28194,Realschule Plus und Fachoberschule,Realschule,RP
"Thielenstr. 3, 56073 Koblenz",(0261)579251833,true,RP-40041,50.357384,7.588003,Realschule plus und,40041,(0261)57925180,Realschule Plus und Fachoberschule,Realschule,RP
